STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,UNIT_NAME,TIME,DATA_VALUE
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990720,1223.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990721,1240.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990722,1259.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990723,1268.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990724,1270.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990726,1272.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990727,1287.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990728,1279.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990729,1278.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990730,1286.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990731,1292.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990802,1289.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990803,1285.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990804,1279.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990805,1291.37
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990806,1292
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990807,1284.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990809,1287.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990810,1284.38
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990811,1284.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990812,1278.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990813,1285.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990814,1276.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990816,1275.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990817,1272.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990818,1264.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990819,1269.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990820,1275.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990821,1282.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990823,1281.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990824,1248.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990825,1263.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990826,1245.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990827,1245.62
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990828,1245.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990830,1247.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990831,1244.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990901,1251.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990902,1250.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990903,1269.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990904,1266.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990906,1263.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990907,1261.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990908,1265.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990909,1265.71
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990910,1253.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990911,1234.83
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990913,1234.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990914,1241.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990915,1232.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990916,1240.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990917,1241.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990918,1253.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990920,1254.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990921,1246.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990922,1262.23
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990927,1259.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990928,1267.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990929,1277.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19990930,1295.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991001,1297.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991002,1304.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991004,1305.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991005,1306.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991006,1300.72
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991007,1289.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991008,1289.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991009,1278.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991011,1277.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991012,1280.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991013,1298.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991014,1302.03
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991015,1302.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991016,1314.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991018,1314.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991019,1303.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991020,1305.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991021,1296.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991022,1301.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991023,1289.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991025,1290.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991026,1287.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991027,1275.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991028,1264.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991029,1262.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991030,1266.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991101,1266.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991102,1257.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991103,1255.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991104,1251.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991105,1231.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991106,1233.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991108,1237.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991109,1230.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991110,1231.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991111,1234.47
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991112,1224.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991113,1206.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991115,1206.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991116,1215.49
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991117,1220.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991118,1225.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991119,1210.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991120,1209.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991122,1209.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991123,1210.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991124,1202.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991125,1186.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991126,1180.95
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991127,1179.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991129,1177.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991130,1168.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991201,1169.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991202,1168.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991203,1153.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991204,1153.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991206,1154.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991207,1174.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991208,1169.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991209,1162.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991210,1155.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991211,1147.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991213,1148.19
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991214,1144.17
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991215,1139.06
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991216,1144.58
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991217,1154
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991218,1139.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991220,1139.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991221,1147.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991222,1143.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991223,1142.76
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991224,1147.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991227,1147.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991228,1148.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991229,1146.2
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,19991230,1150.55
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000104,1161.67
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000105,1159.01
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000106,1166.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000107,1175.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000108,1179.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000110,1180.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000111,1163.97
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000112,1175.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000113,1182.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000114,1168.16
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000115,1141.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000117,1140.91
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000118,1136.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000119,1141.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000120,1143.12
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000121,1150.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000122,1137.13
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000124,1131.32
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000125,1133.75
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000126,1127.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000127,1127.25
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000128,1112.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000129,1093.94
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000131,1097.08
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000201,1093.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000202,1092.99
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000203,1105.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000207,1109.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000208,1107.21
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000209,1114.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000210,1117.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000211,1105.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000212,1102.28
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000214,1102.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000215,1095.63
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000216,1106.37
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000217,1109.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000218,1113.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000219,1113.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000221,1113.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000222,1118.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000223,1139.62
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000224,1137.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000225,1130.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000226,1111.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000228,1111.22
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000229,1096.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000302,1098.43
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000303,1082
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000304,1075.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000306,1072.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000307,1073
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000308,1071.59
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000309,1079.55
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000310,1083.11
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000311,1078.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000313,1077.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000314,1080.4
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000315,1084.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000316,1079.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000317,1085.52
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000318,1086.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000320,1085.83
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000321,1088.09
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000322,1071.41
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000323,1071.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000324,1080.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000325,1083.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000327,1082.15
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000328,1072.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000329,1061.31
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000330,1059.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000331,1065.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000401,1057.44
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000403,1058.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000404,1061.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000406,1069.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000407,1065.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000408,1058.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000410,1058.78
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000411,1065.93
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000412,1064.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000414,1057.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000415,1066.89
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000417,1071.05
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000418,1056.77
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000419,1049.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000420,1042.39
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000421,1041.34
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000422,1040.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000424,1039.45
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000425,1040.79
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000426,1021.56
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000427,1023.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000428,1012.02
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000429,1011.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000502,1016.87
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000503,1010.48
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000504,992.7
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000506,997.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000508,998.68
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000509,997.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000510,1006.74
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000512,999.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000513,1021.5
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000515,1020.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000516,1011.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000517,1003.3
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000518,997.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000519,1000.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000520,1008.85
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000522,1009.24
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000523,1016.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000524,1026.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000525,1027.46
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000526,1030.53
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000527,1057.84
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000529,1058.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000530,1056.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000531,1053.64
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000601,1058.36
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000602,1054.14
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000603,1063.54
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000605,1064.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000607,1068.9
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000608,1069.82
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000609,1064.07
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000610,1063.33
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000612,1062.27
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000613,1061.29
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000614,1068.81
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000615,1067.69
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000616,1062.66
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000617,1076.98
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000619,1076.86
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000620,1071.61
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000621,1068.51
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000622,1056.88
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000623,1049.1
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000624,1048.6
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000626,1048.04
731Y001,3.1.1.1. 주요국 통화의 대원화환율,0000003,원/유로,원 ,20000627,1046.54
